Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1101857665037287425,93% Approval Rating in the Republican Party. 52% Approval Rating overall! Not bad considering I get the most unfair (BAD) press in the history of presidential politics! And don’t forget the Witch Hunt!,Donald J. Trump,realDonaldTrump,Sat Mar 02 14:51:53 +0000 2019,0,37579,English,Twitter for iPhone,Retweet,,0,0,0
1101870920795373569,"@TeamCavuto  It was a 3 day train ride to Vietnam, not 3 hours!",Donald J. Trump,realDonaldTrump,Sat Mar 02 15:44:33 +0000 2019,6836,1940,English,Twitter for iPhone,Tweet,,0,0,1
1101880269106221058,"Thank you @marklevinshow!
https://t.co/dwQR11genG",Donald J. Trump,realDonaldTrump,Sat Mar 02 16:21:42 +0000 2019,80506,21147,English,Twitter for iPhone,Tweet,Video,0,0,1
1102002565116542976,Virtually everything failed lawyer Michael Cohen said in his sworn testimony last week is totally contradicted in his just released manuscript for a book about me. It’s a total new love letter to “Trump” and the pols must now use it rather than his lies for sentence reduction!,Donald J. Trump,realDonaldTrump,Sun Mar 03 00:27:40 +0000 2019,101406,21260,English,Twitter for iPhone,Tweet,,0,0,0
1102004371225751557,The brand new manuscript for a new book by failed lawyer Michael Cohen shows his testimony was a total lie! Pundits should only use it.,Donald J. Trump,realDonaldTrump,Sun Mar 03 00:34:51 +0000 2019,74772,15263,English,Twitter for iPhone,Tweet,,0,0,0
1102007681588563969,We’ve got NASA “rocking” again. Great activity and success. Congrats to SPACEX and all!,Donald J. Trump,realDonaldTrump,Sun Mar 03 00:48:00 +0000 2019,168975,24382,English,Twitter for iPhone,Tweet,,0,0,0
1102020668135272454,https://t.co/PTLqvZNwqY,Donald J. Trump,realDonaldTrump,Sun Mar 03 01:39:36 +0000 2019,71919,19142,Undetermined,Twitter for iPhone,Tweet,,1,0,0
1102233209708924930,"...said was a total lie, but Fake Media won’t show it. I am an innocent man being persecuted by some very bad, conflicted &amp; corrupt people in a Witch Hunt that is illegal &amp; should never have been allowed to start - And only because I won the Election! Despite this, great success!",Donald J. Trump,realDonaldTrump,Sun Mar 03 15:44:10 +0000 2019,123028,26392,English,Twitter for iPhone,Tweet,,0,0,0
1102237752744120322,"After more than two years of Presidential Harassment, the only things that have been proven is that Democrats and other broke the law. The hostile Cohen testimony, given by a liar to reduce his prison time, proved no Collusion! His just written book manuscript showed what he.....",Donald J. Trump,realDonaldTrump,Sun Mar 03 16:02:13 +0000 2019,87952,20665,English,Twitter for iPhone,Tweet,,0,0,0
1102288283713896448,"“Look how they’re acting now and how we act when we’re in the majority. What the Democrats are doing is an abuse of power. They couldn’t find anything...they took a Fake Dossier &amp; couldn’t find any Collusion. Now they have a fake witness in Cohen.” Congressman Mark Green, (R-TN).",Donald J. Trump,realDonaldTrump,Sun Mar 03 19:23:01 +0000 2019,88308,21361,English,Twitter for iPhone,Tweet,,0,0,0
1102295815794626560,"My wonderful daughter, Ivanka, will be interviewed tonight by Steve Hilton on “The Next Revolution.” @FoxNews 9:00 P.M. She works so hard and has achieved so much for the U.S.A.(and gets so little credit!). Then watch Mark Levin at 10:00 P.M., a great show!",Donald J. Trump,realDonaldTrump,Sun Mar 03 19:52:56 +0000 2019,89039,17370,English,Twitter for iPhone,Tweet,,0,0,1
1102302218903003141,"The reason I do not want military drills with South Korea is to save hundreds of millions of dollars for the U.S. for which we are not reimbursed. That was my position long before I became President. Also, reducing tensions with North Korea at this time is a good thing!",Donald J. Trump,realDonaldTrump,Sun Mar 03 20:18:23 +0000 2019,118358,24005,English,Twitter for iPhone,Tweet,,0,0,0
1102358716903579649,"Presidential Harassment by “crazed” Democrats at the highest level in the history of our Country. Likewise, the most vicious and corrupt Mainstream Media that any president has ever had to endure - Yet the most successful first two years for any",Donald J. Trump,realDonaldTrump,Mon Mar 04 00:02:53 +0000 2019,100937,24608,English,Twitter for iPhone,Tweet,,0,0,0
1102360081247682561,"....President. We are WINNING big, the envy of the WORLD, but just think what it could be?",Donald J. Trump,realDonaldTrump,Mon Mar 04 00:08:18 +0000 2019,114921,21302,English,Twitter for iPhone,Tweet,,0,0,0
1102373344987496448,"For the Democrats to interview in open hearings a convicted liar &amp; fraudster, at the same time as the very important Nuclear Summit with North Korea, is perhaps a new low in American politics and may have contributed to the “walk.” Never done when a president is overseas. Shame!",Donald J. Trump,realDonaldTrump,Mon Mar 04 01:01:01 +0000 2019,97833,24079,English,Twitter for iPhone,Tweet,,0,0,0
1102375070536790018,"Jon Stewart “Listen up everybody, the Trump Justice Dept is doing an excellent job administrating the 911 compensation act” This is why we voted for an outsider... Trump gets it done!  #MAGA #TheFive #MondayMotivation #MondayThoughts https://t.co/4af9mCS06Z",Donald J. Trump,realDonaldTrump,Mon Mar 04 01:07:52 +0000 2019,0,19628,English,Twitter for iPhone,Retweet,Video,0,4,0
1102375269506170880,"@realDonaldTrump President Trump made America great again! #MAGA 

Now it’s up to us to help him keep America great. #KAG

#TRUMP2020",Donald J. Trump,realDonaldTrump,Mon Mar 04 01:08:40 +0000 2019,0,9513,English,Twitter for iPhone,Retweet,,0,3,1
1102378156571402240,"Man, conservatives haven’t been this united on Twitter since the Kavanaugh confirmation!",Donald J. Trump,realDonaldTrump,Mon Mar 04 01:20:08 +0000 2019,0,10631,English,Twitter for iPhone,Retweet,,0,0,0
1102379301436047360,Schumer &amp; the Democrats are hurting our Country. Senate Republicans must take BOLD ACTION! https://t.co/QFqCaYmVPJ,Donald J. Trump,realDonaldTrump,Mon Mar 04 01:24:41 +0000 2019,72246,20585,English,Twitter for iPhone,Tweet,,1,0,0
1102380332072996864,And also illegally leaking to Fake News CNN &amp; others? https://t.co/GAItdhWniB,Donald J. Trump,realDonaldTrump,Mon Mar 04 01:28:47 +0000 2019,69656,19739,English,Twitter for iPhone,Tweet,,1,0,0
1102405884016250880,"To the great people of Alabama and surrounding areas: Please be careful and safe. Tornadoes and storms were truly violent and more could be coming. To the families and friends of the victims, and to the injured, God bless you all!",Donald J. Trump,realDonaldTrump,Mon Mar 04 03:10:19 +0000 2019,105093,19557,English,Twitter for iPhone,Tweet,,0,0,0
1102409412004757505,"I completely agree with Kevin McCarthy. 
                                                                                                                 
While @realDonaldTrump was in Vietnam, Democrats were making bogus attacks back in DC. https://t.co/4qJNHVcvs4",Donald J. Trump,realDonaldTrump,Mon Mar 04 03:24:20 +0000 2019,0,15527,English,Twitter for iPhone,Retweet,Video,0,0,1
1102603979442270208,"FEMA has been told directly by me to give the A Plus treatment to the Great State of Alabama and the wonderful people who have been so devastated by the Tornadoes. @GovernorKayIvey, one of the best in our Country, has been so informed. She is working closely with FEMA (and me!).",Donald J. Trump,realDonaldTrump,Mon Mar 04 16:17:28 +0000 2019,77956,16463,English,Twitter for iPhone,Tweet,,0,0,1
1102658425505366018,"The military drills, or war games as I call them, were never even discussed in my mtg w/ Kim Jong Un of NK—FAKE NEWS! I made that decision long ago because it costs the U.S. far too much money to have those “games”, especially since we are not reimbursed for the tremendous cost!",Donald J. Trump,realDonaldTrump,Mon Mar 04 19:53:49 +0000 2019,87510,19145,English,Twitter for iPhone,Tweet,,0,0,0
1102661631568461824,"“Now that the Dems are going to try &amp; switch from Collusion to some other reason, it makes them continue to look like sore losers who didn’t accept the WILL OF THE PEOPLE in the last election - they will do anything to get rid of the President.” @AriFleischer It will never work!",Donald J. Trump,realDonaldTrump,Mon Mar 04 20:06:34 +0000 2019,102734,25876,English,Twitter for iPhone,Tweet,,0,0,1
