Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1081305634115674112,"The story in the New York Times regarding Jim Webb being considered as the next Secretary of Defense is FAKE NEWS. I’m sure he is a fine man, but I don’t know Jim, and never met him. Patrick Shanahan, who is Acting Secretary of Defense, is doing a great job!",Donald J. Trump,realDonaldTrump,Fri Jan 04 21:45:27 +0000 2019,102756,22404,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081357291914477568,"Great new book by Dr. Robert Jeffress, “Choosing the Extraordinary Life.” Get it and enjoy!  @LouDobbs",Donald J. Trump,realDonaldTrump,Sat Jan 05 01:10:43 +0000 2019,65414,12731,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1081525114594832384,Thank you to Kanye West for your nice words. Criminal Justice Reform is now law - passed in a very bipartisan way!,Donald J. Trump,realDonaldTrump,Sat Jan 05 12:17:35 +0000 2019,115246,20261,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081528502602612736,"Great support coming from all sides for Border Security (including Wall) on our very dangerous Southern Border. Teams negotiating this weekend! Washington Post and NBC reporting of events, including Fake sources, has been very inaccurate (to put it mildly)!",Donald J. Trump,realDonaldTrump,Sat Jan 05 12:31:03 +0000 2019,84562,18075,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081535102461579264,"The Democrats could solve the Shutdown problem in a very short period of time. All they have to do is approve REAL Border Security (including a Wall), something which everyone, other than drug dealers, human traffickers and criminals, want very badly! This would be so easy to do!",Donald J. Trump,realDonaldTrump,Sat Jan 05 12:57:17 +0000 2019,113607,25771,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081549802595340288,"Many people currently a part of my opposition, including President Obama &amp; the Dems, have had campaign violations, in some cases for very large sums of money. These are civil cases. They paid a fine &amp; settled. While no big deal, I did not commit a campaign violation!",Donald J. Trump,realDonaldTrump,Sat Jan 05 13:55:41 +0000 2019,88922,19317,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081563196249513985,"I don’t care that most of the workers not getting paid are Democrats, I want to stop the Shutdown as soon as we are in agreement on Strong Border Security! I am in the White House ready to go, where are the Dems?",Donald J. Trump,realDonaldTrump,Sat Jan 05 14:48:55 +0000 2019,124698,24974,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081570073867927557,"We are working hard at the Border, but we need a WALL!  In 2018, 1.7 million pounds of narcotics seized, 17,000 adults arrested with criminal records, and 6000 gang members, including MS-13, apprehended. A big Human Trafficking problem.",Donald J. Trump,realDonaldTrump,Sat Jan 05 15:16:14 +0000 2019,110955,28709,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081579754191552514,"The Democrats want Billions of Dollars for Foreign Aid, but they don’t want to spend a small fraction of that number on properly securing our Border. Figure that one out!",Donald J. Trump,realDonaldTrump,Sat Jan 05 15:54:42 +0000 2019,128335,33845,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081584385512607745,"Great Tweet today by Tyler Q. Houlton @SpoxDHS on the #FakeNews being put out by @CNN, a proud member of the Opposition Party. @TSA is doing a great job!",Donald J. Trump,realDonaldTrump,Sat Jan 05 16:13:07 +0000 2019,52739,11479,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,3
1081603056846991361,"“Former @NYTimes editor Jill Abramson rips paper's ‘unmistakably anti-Trump’ bias.”

Ms. Abramson is 100% correct. Horrible and totally dishonest reporting on almost everything they write. Hence the term Fake News, Enemy of the People, and Opposition Party!",Donald J. Trump,realDonaldTrump,Sat Jan 05 17:27:18 +0000 2019,87341,21564,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1081653927337213952,"Drug makers and companies are not living up to their commitments on pricing. Not being fair to the consumer, or to our Country!",Donald J. Trump,realDonaldTrump,Sat Jan 05 20:49:27 +0000 2019,133228,25732,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081658090792148993,"V.P. Mike Pence and team just left the White House. Briefed me on their meeting with the Schumer/Pelosi representatives. Not much headway made today. Second meeting set for tomorrow. After so many decades, must finally and permanently fix the problems on the Southern Border!",Donald J. Trump,realDonaldTrump,Sat Jan 05 21:05:59 +0000 2019,114384,23116,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081717108176752640,"“Jobs up big, plus 312,000. Record number working. Manufacturing best in 20 years (Previous administration said this could not happen). Hispanic unemployment lowest ever. Dow plus 747 (for day).” @DRUDGE_REPORT",Donald J. Trump,realDonaldTrump,Sun Jan 06 01:00:30 +0000 2019,82120,17725,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1081725924457041921,"“The number of employed Americans has now set a 14th record under President Trump. Over the year, average hourly earnings have increased by 84 cents, or 3.2%. Participation Rate hits Trump-Era High.” CNS NEWS.  And we will do even better with new trade deals and all else!",Donald J. Trump,realDonaldTrump,Sun Jan 06 01:35:32 +0000 2019,76103,16678,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081729046277509121,"AP-NORC POLL: “Immigration among the top concerns in 2019.” People want to stop drugs and criminals at the Border. Want Border Security! Tell the Dems to do the inevitable now, rather than later. The wait is costly and dangerous!",Donald J. Trump,realDonaldTrump,Sun Jan 06 01:47:56 +0000 2019,96205,22749,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081733714437201922,Will be going to Camp David tomorrow morning for meetings on Border Security and many other topics with @WhiteHouse senior staff.,Donald J. Trump,realDonaldTrump,Sun Jan 06 02:06:29 +0000 2019,95229,17347,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1081735898679701505,https://t.co/iSFAokoIP7,Donald J. Trump,realDonaldTrump,Sun Jan 06 02:15:10 +0000 2019,245122,73119,Undetermined,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,Photo,0,0,0
1081883505049636864,"“We simply cannot allow people to pour into the United States undetected, undocumented, unchecked...” Barrack Obama, 2005. I voted, when I was a Senator, to build a barrier to try to prevent illegal immigrants from coming in...” Hillary Clinton, 2015.",Donald J. Trump,realDonaldTrump,Sun Jan 06 12:01:42 +0000 2019,131588,34399,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081891545245278208,"....The only reason they do not want to build a Wall is that Walls Work! 99% of our illegal Border crossings will end, crime in our Country will go way down and we will save billions of dollars a year! A properly planned and constructed Wall will pay for itself many times a year!",Donald J. Trump,realDonaldTrump,Sun Jan 06 12:33:39 +0000 2019,149645,32617,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081893412687761408,"As I have stated many times, if the Democrats take over the House or Senate, there will be disruption to the Financial Markets. We won the Senate, they won the House. Things will settle down. They only want to impeach me because they know they can’t win in 2020, too much success!",Donald J. Trump,realDonaldTrump,Sun Jan 06 12:41:04 +0000 2019,0,34943,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1081893492291497984,"How do you impeach a president who has won perhaps the greatest election of all time, done nothing wrong (no Collusion with Russia, it was the Dems that Colluded), had the most successful first two years of any president, and is the most popular Republican in party history 93%?",Donald J. Trump,realDonaldTrump,Sun Jan 06 12:41:23 +0000 2019,0,51612,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1081928260093652999,Excited to see our friends in Egypt opening the biggest Cathedral in the Middle East. President El-Sisi is moving his country to a more inclusive future!,Donald J. Trump,realDonaldTrump,Sun Jan 06 14:59:33 +0000 2019,117467,23118,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1081935373914259458,"Our GREAT MILITARY has delivered justice for the heroes lost and wounded in the cowardly attack on the USS Cole. We have just killed the leader of that attack, Jamal al-Badawi. Our work against al Qaeda continues. We will never stop in our fight against Radical Islamic Terrorism!",Donald J. Trump,realDonaldTrump,Sun Jan 06 15:27:49 +0000 2019,158406,34610,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082032550112047104,"V.P. Mike Pence and group had a productive meeting with the Schumer/Pelosi representatives today. Many details of Border Security were discussed. We are now planning a Steel Barrier rather than concrete. It is both stronger &amp; less obtrusive. Good solution, and made in the U.S.A.",Donald J. Trump,realDonaldTrump,Sun Jan 06 21:53:57 +0000 2019,156823,31028,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082259636227620865,"With all of the success that our Country is having, including the just released jobs numbers which are off the charts, the Fake News &amp; totally dishonest Media concerning me and my presidency has never been worse. Many have become crazed lunatics who have given up on the TRUTH!...",Donald J. Trump,realDonaldTrump,Mon Jan 07 12:56:19 +0000 2019,132093,29129,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082262839501508609,"...The Fake News will knowingly lie and demean in order make the tremendous success of the Trump Administration, and me, look as bad as possible. They use non-existent sources &amp; write stories that are total fiction. Our Country is doing so well, yet this is a sad day in America!",Donald J. Trump,realDonaldTrump,Mon Jan 07 13:09:03 +0000 2019,96426,22103,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082268365081767936,....The Fake News Media in our Country is the real Opposition Party. It is truly the Enemy of the People! We must bring honesty back to journalism and reporting!,Donald J. Trump,realDonaldTrump,Mon Jan 07 13:31:00 +0000 2019,127056,30267,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082270271426433025,"Congressman Adam Smith, the new Chairman of the House Armed Services Committee, just stated, “Yes, there is a provision in law that says a president can declare an emergency. It’s been done a number of times.” No doubt, but let’s get our deal done in Congress!",Donald J. Trump,realDonaldTrump,Mon Jan 07 13:38:34 +0000 2019,113520,24335,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082289526339448832,"The Failing New York Times has knowingly written a very inaccurate story on my intentions on Syria. No different from my original statements, we will be leaving at a proper pace while at the same time continuing to fight ISIS and doing all else that is prudent and necessary!.....",Donald J. Trump,realDonaldTrump,Mon Jan 07 14:55:05 +0000 2019,107114,23466,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082347305699889157,I am pleased to inform you that I will Address the Nation on the Humanitarian and National Security crisis on our Southern Border. Tuesday night at 9:00 P.M. Eastern.,Donald J. Trump,realDonaldTrump,Mon Jan 07 18:44:41 +0000 2019,190087,43794,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082484663216730113,"Endless Wars, especially those which are fought out of judgement mistakes that were made many years ago, &amp; those where we are getting little financial or military help from the rich countries that so greatly benefit from what we are doing, will eventually come to a glorious end!",Donald J. Trump,realDonaldTrump,Tue Jan 08 03:50:29 +0000 2019,147863,31340,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1082623264877432837,"Economic numbers looking REALLY good. Can you imagine if I had long term ZERO interest rates to play with like the past administration, rather than the rapidly raised normalized rates we have today. That would have been SO EASY! Still, markets up BIG since 2016 Election!",Donald J. Trump,realDonaldTrump,Tue Jan 08 13:01:15 +0000 2019,121690,24499,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
