Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1137354486698192896,"Nervous Nancy Pelosi &amp; the Democrat House are getting nothing done. Perhaps they could lead the way with the USMCA, the spectacular &amp; very popular new Trade Deal that replaces NAFTA, the worst Trade Deal in the history of the U.S.A. Great for our Farmers, Manufacturers &amp; Unions!",Donald J. Trump,realDonaldTrump,Sat Jun 08 13:43:35 +0000 2019,84682,20608,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137355469134151681,Everyone very excited about the new deal with Mexico!,Donald J. Trump,realDonaldTrump,Sat Jun 08 13:47:29 +0000 2019,116846,20157,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137363899420950530,"I would like to thank the President of Mexico, Andres Manuel Lopez Obrador, and his foreign minister, Marcelo Ebrard, together with all of the many representatives of both the United States and Mexico, for working so long and hard to get our agreement on immigration completed!",Donald J. Trump,realDonaldTrump,Sat Jun 08 14:20:59 +0000 2019,132853,28459,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137500852778864645,"Watched MSNBC this morning just to see what the opposition was saying about events of the past week. Such lies, almost everything they were saying was the opposite of the truth. Fake News! No wonder their ratings, along with CNN, are WAY DOWN. The hatred Comcast has is amazing!",Donald J. Trump,realDonaldTrump,Sat Jun 08 23:25:11 +0000 2019,107568,24826,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137515711167913984,"Just watched the Great @Rick24Barry, Basketball Hall of Famer, on the @marklevinshow @FoxNews. A wonderful interview of a very smart and interesting guy by the man, Mark Levin, who has the number one bestselling book, Unfreedom of the Press. Two Winners!",Donald J. Trump,realDonaldTrump,Sun Jun 09 00:24:14 +0000 2019,54187,10998,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,3
1137568536690343936,"....other than to know he was, and is, a total Loser. When he makes statements about me, they are made up, he knows nothing!",Donald J. Trump,realDonaldTrump,Sun Jun 09 03:54:08 +0000 2019,60011,10637,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1137568535977385994,"Little @DonnyDeutsch, whose show, like his previous shoebiz tries, is a disaster, has been saying that I had been a friend of his. This is false. He, &amp; separately @ErinBurnett, used to BEG me to be on episodes of the Apprentice (both were bad), but that was it. Hardly knew him,..",Donald J. Trump,realDonaldTrump,Sun Jun 09 03:54:08 +0000 2019,68886,13057,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1137572134409125890,"I know it is not at all “Presidential” to hit back at the Corrupt Media, or people who work for the Corrupt Media, when they make false statements about me or the Trump Administration. Problem is, if you don’t hit back, people believe the Fake News is true. So we’ll hit back!",Donald J. Trump,realDonaldTrump,Sun Jun 09 04:08:26 +0000 2019,177527,42185,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137572492468469761,MEXICO HAS AGREED TO IMMEDIATELY BEGIN BUYING LARGE QUANTITIES OF AGRICULTURAL PRODUCT FROM OUR GREAT PATRIOT FARMERS!,Donald J. Trump,realDonaldTrump,Sun Jun 09 04:09:51 +0000 2019,0,33330,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1137572710882652160,"....stem the tide of Migration through Mexico, and to our Southern Border. This is being done to greatly reduce, or eliminate, Illegal Immigration coming from Mexico and into the United States. Details of the agreement will be released shortly by the State Department. Thank you!",Donald J. Trump,realDonaldTrump,Sun Jun 09 04:10:44 +0000 2019,0,37363,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1137572725676003329,"I am pleased to inform you that The United States of America has reached a signed agreement with Mexico. The Tariffs scheduled to be implemented by the U.S. on Monday, against Mexico, are hereby indefinitely suspended. Mexico, in turn, has agreed to take strong measures to....",Donald J. Trump,realDonaldTrump,Sun Jun 09 04:10:47 +0000 2019,0,54744,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1137697507218264064,".....there is not, we can always go back to our previous, very profitable, position of Tariffs - But I don’t believe that will be necessary. The Failing @nytimes, &amp; ratings challenged @CNN, will do anything possible to see our Country fail! They are truly The Enemy of the People!",Donald J. Trump,realDonaldTrump,Sun Jun 09 12:26:37 +0000 2019,91842,20484,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,2
1137697506454835200,".....not mentioned in yesterday press release, one in particular, were agreed upon. That will be announced at the appropriate time. There is now going to be great cooperation between Mexico &amp; the USA, something that didn’t exist for decades. However, if for some unknown reason...",Donald J. Trump,realDonaldTrump,Sun Jun 09 12:26:37 +0000 2019,74350,15289,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1137697505683091461,".....Mexico was not being cooperative on the Border in things we had, or didn’t have, and now I have full confidence, especially after speaking to their President yesterday, that they will be very cooperative and want to get the job properly done. Importantly, some things.....",Donald J. Trump,realDonaldTrump,Sun Jun 09 12:26:37 +0000 2019,22243,6303,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1137697504785588225,"Another false report in the Failing  @nytimes. We have been trying to get some of these Border Actions for a long time, as have other administrations, but were not able to get them, or get them in full, until our signed agreement with Mexico. Additionally, and for many years,....",Donald J. Trump,realDonaldTrump,Sun Jun 09 12:26:37 +0000 2019,89972,20247,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1137702218835136517,"Twitter should let the banned Conservative Voices back onto their platform, without restriction. It’s called Freedom of Speech, remember. You are making a Giant Mistake!",Donald J. Trump,realDonaldTrump,Sun Jun 09 12:45:21 +0000 2019,175730,51502,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137712485769863168,"If President Obama made the deals that I have made, both at the Border and for the Economy, the Corrupt Media would be hailing them as Incredible, &amp; a National Holiday would be immediately declared. With me, despite our record setting Economy and all that I have done, no credit!",Donald J. Trump,realDonaldTrump,Sun Jun 09 13:26:08 +0000 2019,159062,34229,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137715116844158981,"Our Border Patrol agents are superheroes dealing with the border crisis every day. They are doing their job, and it's time for Democrats to allow Congress to do ours. https://t.co/z5LbU7heQI",Donald J. Trump,realDonaldTrump,Sun Jun 09 13:36:36 +0000 2019,0,10556,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1137854625472765952,"....No Obstruction. The Dems were devastated - after all this time and money spent ($40,000,000), the Mueller Report was a disaster for them. But they want a Redo, or Do Over. They are even bringing in @CNN sleazebag attorney John Dean. Sorry, no Do Overs - Go back to work!",Donald J. Trump,realDonaldTrump,Sun Jun 09 22:50:57 +0000 2019,97491,20861,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,1
1137854623337893890,"For two years all the Democrats talked about was the Mueller Report, because they knew that it was loaded up with 13 Angry Democrat Trump Haters, later increased to 18. But despite the bias, when the Report came out, the findings were No Collusion and facts that led to........",Donald J. Trump,realDonaldTrump,Sun Jun 09 22:50:57 +0000 2019,94735,20416,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1137856192343105537,"The Failing @nytimes story on Mexico and Illegal Immigration through our Southern Border has now been proven shockingly false and untrue, bad reporting, and the paper is embarrassed by it. The only problem is that they knew it was Fake News before it went out. Corrupt Media!",Donald J. Trump,realDonaldTrump,Sun Jun 09 22:57:11 +0000 2019,71014,19040,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1137861951239966720,Read more about the announcement here: https://t.co/fKZBchzJCh #HIV #EndHIVEpidemic,Donald J. Trump,realDonaldTrump,Sun Jun 09 23:20:04 +0000 2019,0,3845,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,0
1137861961562165250,The majority of Americans who are at risk and who could protect themselves with PrEP are still not receiving the medication. This agreement will help close that gap substantially and deliver on @POTUS’s promise to #EndHIVEpidemic in America.,Donald J. Trump,realDonaldTrump,Sun Jun 09 23:20:06 +0000 2019,0,3848,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1137861977131405312,"Under @POTUS’s leadership, @HHSgov worked with Gilead to secure preventative medication for uninsured individuals at risk for #HIV who might otherwise not be able to access or afford this important treatment.",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:20:10 +0000 2019,0,4125,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,2
1137861990272184320,"The agreement will provide pre-exposure prophylaxis (PrEP) to treat individuals who are at risk for HIV and who are uninsured, including in the states and counties identified as priority areas in @POTUS’s plan to #EndHIVEpidemic in America.",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:20:13 +0000 2019,0,4243,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,1
1137862059427848193,"I’m pleased to announce that as a result of discussions between the Trump Administration and Gilead Sciences, Inc., Gilead has agreed to make a historic donation of #HIV prevention medication for up to 200,000 individuals each year for up to 11 years.",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:20:30 +0000 2019,0,8244,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1137862805598744577,"@realDonaldTrump For the few conservatives they have left on, twitter is engaged in shadow banning of conservative content. For example twitter has made it such that my followers will not see my tweets in trending topics. Big Tech is colluding with Democrats to shut down opposition. Fascism",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:23:27 +0000 2019,0,9036,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1137863563308126209,"Black America has been destroyed by liberal policies, a liberal media and a liberal stranglehold on culture. 

Democrats have trained us to celebrate our past oppressions as if it might catapult us into the future.

Emotion and anger is an express lane to failure. 

#BLEXIT",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:26:28 +0000 2019,0,21131,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1137864337039810562,It’s amazing to see Democrats within a span of 2 days go from being against Trump’s tariffs on Mexico to now being against the fact Trump negotiated a deal without any tariffs,Donald J. Trump,realDonaldTrump,Sun Jun 09 23:29:33 +0000 2019,0,16844,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1137865875304980485,"Trump wins historic landslide election.

Democrats - ""Russia did it.""

Trump sets economic records.

Democrats - ""Obama did it.""

Trump strikes historic immigration deal with Mexico.

Democrats - ""Nothing changed.""",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:35:39 +0000 2019,0,13177,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1137865930770456578,Next we get to watch the Democrat Civil War between the Socialists and the Establishment during the debates in a race to see who can hate America the most to secure the Democrat Nomination.,Donald J. Trump,realDonaldTrump,Sun Jun 09 23:35:53 +0000 2019,0,8186,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1137867229696069632,".@senronjohnson: ""I called the Mexican ambassador and said regardless of what you read in the press, understand if the president is serious about this, there are not votes to override. Take that threat seriously."" https://t.co/aoL0ThfQIE",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:41:02 +0000 2019,0,11281,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,0,1
1137869921126424577,"The Trump-hating media/dems now face a YUGE dilemma--how NOT to give @realDonaldTrump credit.

#MexicoCavesAfterTariffThreat https://t.co/VCzIZd0ExF",Donald J. Trump,realDonaldTrump,Sun Jun 09 23:51:44 +0000 2019,0,10390,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,1,1
1138023190020730880,"Now with our new deal, Mexico is doing more for the USA on Illegal Immigration than the Democrats. In fact, the Democrats are doing NOTHING, they want Open Borders,
which means Illigal Immigration, Drugs and Crime.",Donald J. Trump,realDonaldTrump,Mon Jun 10 10:00:46 +0000 2019,72926,18482,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1138023502932586496,"The Failing @nytimes story on Mexico and Illegal Immigration through our Southern Border has now been proven shockingly false and untrue, bad reporting, and the paper is embarrassed by it. The only problem is that they knew it was Fake News before it went out. Corrupt Media!",Donald J. Trump,realDonaldTrump,Mon Jun 10 10:02:01 +0000 2019,0,19040,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
