Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
1167784623268667392,"When it comes to hurricanes, preparation is key. Here's what you can do now to make sure your pets are well taken care of in the case of an evacuation: https://t.co/eH8hQII6hH #HurricaneDorian2019",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:02:05 +0000 2019,0,2492,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1167784655518654464,"As you get #RedCrossReady for #HurricaneDorian, keep in mind this important distinction between pre-storm evacuation shelters and post-storm shelters. Learn more: https://t.co/d1B9TOoNZe. #PrepareSFL https://t.co/hqIs6Dvufs",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:02:12 +0000 2019,0,2497,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,3,0
1167784731989172224,"The free Red Cross Emergency App puts real-time weather alerts, open Red Cross shelter locations and #hurricane tips in the palm of your hand. Download today: https://t.co/2dsoMseqdf #Dorian",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:02:31 +0000 2019,0,2438,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,0
1167784791808323585,"Serving the military is part of what we do. For these #MilitarySpouses, joining the Red Cross as a volunteer helped them get involved in their ever-changing communities: https://t.co/G1L5ujf2Bw",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:02:45 +0000 2019,0,2512,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,0
1167784846866956289,Make a blood donation this #LaborDayWeekend and you'll receive this free tote bag while supplies last to carry everything you need for your weekend plans. ?,Donald J. Trump,realDonaldTrump,Sat Aug 31 13:02:58 +0000 2019,0,2596,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,0
1167784951242268672,"As you plan for Hurricane #Dorian, consider the specific medical needs of all members of your household. Planning ahead can save your life in a disaster.

? Follow @PHEgov, @HC_Ready, @CDCemergency &amp; @FDA_Drug_Info to learn how to #PrepYourHealth throughout hurricane season. https://t.co/W0tooNZgqK",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:03:23 +0000 2019,0,3912,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,2,4
1167784979000102914,"Find the latest information, on #HurricaneDorian&gt;&gt;&gt; 
https://t.co/Dn8xfWBr2W #flprepares https://t.co/JinCfSiUL2",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:03:30 +0000 2019,0,3147,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,2,0
1167785000642732034,Make sure to have a tank full of gas and stock your vehicle with emergency supplies in case you need to evacuate. Listen to directions from local officials and know your evacuation route ahead of time. &gt;&gt;https://t.co/UyLDQnO8aN #FLPrepares https://t.co/1morJBSdbm,Donald J. Trump,realDonaldTrump,Sat Aug 31 13:03:35 +0000 2019,0,3589,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,0
1167786066985848833,"I was right about Comey, CROOKED COP!",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:07:49 +0000 2019,79748,17942,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1167786555509002241,"MAKE AMERICA GREAT AGAIN, which is happening, and then, KEEP AMERICA GREAT!",Donald J. Trump,realDonaldTrump,Sat Aug 31 13:09:45 +0000 2019,152814,28205,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1167799335096131584,"Looking like our great South Carolina could get hit MUCH harder than first thought. Georgia and North Carolina also. It’s moving around and very hard to predict, except that it is one of the biggest and strongest (and really wide) that we have seen in decades. Be safe!",Donald J. Trump,realDonaldTrump,Sat Aug 31 14:00:32 +0000 2019,46977,10765,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1167800370292240384,Dan will be GREAT! https://t.co/5zfVFweUCh,Donald J. Trump,realDonaldTrump,Sat Aug 31 14:04:39 +0000 2019,34421,8588,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1167805241926066176,"Has anyone noticed that the top shows on @foxnews and cable ratings are those that are Fair (or great) to your favorite President, me! Congratulations to @seanhannity for being the number one show on Cable Television!",Donald J. Trump,realDonaldTrump,Sat Aug 31 14:24:01 +0000 2019,68086,14033,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,2
1167818828530769920,Here are the latest Key Messages on Hurricane Dorian from @NWSNHC https://t.co/VRiU5VYSJX,Donald J. Trump,realDonaldTrump,Sat Aug 31 15:18:00 +0000 2019,0,4508,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,0,1
1167867052410802178,"Just watched Congresswoman Debbie Dingell, and many other Democrats, wanting to give up on our very successful Trade battle with China, which has had its worst Economic year in memory (and getting worse). We are taking in $Billions. Will be big for Farmers and ALL!",Donald J. Trump,realDonaldTrump,Sat Aug 31 18:29:37 +0000 2019,66649,15229,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1167876317745860608,"Being scolded by failed former “Intelligence” officials, like James Clapper, on my condolences to Iran on their failed Rocket launch. Sadly for the United States, guys like him, Comey, and the even dumber John Brennan, don’t have a clue. They really set our Country back,....",Donald J. Trump,realDonaldTrump,Sat Aug 31 19:06:26 +0000 2019,85951,18585,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1167876404945383425,"....but now we are moving forward like never before. We are winning again, and we are respected again!",Donald J. Trump,realDonaldTrump,Sat Aug 31 19:06:47 +0000 2019,70684,13268,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1167876729538400259,"Enjoy the low gas prices over the Labor Day weekend! My energy policies have made America energy independent while keeping prices low, just like a Tax Cut. The Democrats “green” policies will raise your price of gas! https://t.co/iBS1UQul7A",Donald J. Trump,realDonaldTrump,Sat Aug 31 19:08:05 +0000 2019,65562,16442,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,1,0,0
1167893379461443585,"“The vindication belongs to the President for firing James Comey. It was clearly the right thing to do. You don’t want an FBI Director with Jim Comey’s ethics.” Jason Riley, Wall Street Journal",Donald J. Trump,realDonaldTrump,Sat Aug 31 20:14:14 +0000 2019,71641,17341,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1167928855199272961,Just briefed by Attorney General Barr about the shootings in Texas. FBI and Law Enforcement is fully engaged. More to follow.,Donald J. Trump,realDonaldTrump,Sat Aug 31 22:35:12 +0000 2019,67818,14111,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1168137797280174080,"Peter Morici, Economist: Tariffs will not impact American consumers that much because the Chinese currency has gone down, which gives our importers a discount. Importers can find suppliers outside of China. Absolutely worth it, we don’t want to be servants to the Chinese! This...",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:25:28 +0000 2019,64158,14019,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1168137799712854016,....is about American Freedom. Redirect the supply chain. There is no reason to buy everything from China!,Donald J. Trump,realDonaldTrump,Sun Sep 01 12:25:29 +0000 2019,55678,11309,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1168137989618315264,"A Tropical Storm Warning is now in effect for Hurricane #Dorian north of Deerfield Beach to Sebastian Inlet, Florida. A Tropical Storm Watch is in effect north of Golden Beach to Deerfield Beach. https://t.co/sHeBTaMYMj https://t.co/jrqNXovEG6",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:26:14 +0000 2019,0,2515,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,0
1168138078214660096,"Stay alert &amp; get prepared for #Dorian if you are in the Southeast. Monitor forecasts closely, as the storm's track can change quickly.

We continue to coordinate with state, local &amp; tribal officials to provide support.

?? Follow @NHC_Atlantic , @FLSERT , @GeorgiaEMA , @SCEMD https://t.co/9fCYnHqpQK",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:26:35 +0000 2019,0,2233,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,1,1,4
1168138187400712193,NEW: #Dorian is now a category 5 #hurricane with 160 mph sustained winds.   The eyewall of this catastrophic hurricane is about to hit the Abaco Islands with devastating winds.  Next advisory: https://t.co/tW4KeFW0gB https://t.co/oFspgN0XbT,Donald J. Trump,realDonaldTrump,Sun Sep 01 12:27:01 +0000 2019,0,10205,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,2,0
1168138262864695296,"Here are the 5 AM EDT Sunday, September 1 Key Messages for Hurricane #Dorian. Conditions will be deteriorating over the Abaco Islands during the next several hours and then Grand Bahama Island later today. For more information, visit https://t.co/tW4KeFW0gB. https://t.co/Yg0DkLajh4",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:27:19 +0000 2019,0,2282,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,1,1,0
1168138324168585216,"We’ve made it back home to Keesler Air Force Base, Mississippi. Here’s a few photos from hurricane #Dorian 
??????? 

#ReserveCitizenAirmen #ReserveReady #403WG #WC130J #SuperHercules #WeatherReady #NWSNHC https://t.co/3Erxlf4qUk",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:27:34 +0000 2019,0,6656,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Photo,0,8,0
1168146165130518528,"“James Comey has been rebuked at the highest level, with much more to come. An IG Report doesn’t get any stronger, calling him dangerous, insubordinate. THANK GOODNESS THAT DONALD TRUMP WAS ELECTED, BECAUSE IF HE WASN’T ELECTED, THESE PEOPLE WOULD STILL BE IN POWER. Two more.....",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:58:43 +0000 2019,76558,16773,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1168146167215079424,"....reports are coming. Comey very vulnerable. But where is the Supreme Court. Where is Justice Roberts? If you lie to a court, you should be held in contempt. So, if you abused the FISA, you must be held accountable. I hope Justice Roberts will take action.” Jason Chaffetz, Fox",Donald J. Trump,realDonaldTrump,Sun Sep 01 12:58:44 +0000 2019,63600,14557,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,0
1168147289027821569,“Comey and McCabe (and more) are Dirty Cops.” Joe DiGenova,Donald J. Trump,realDonaldTrump,Sun Sep 01 13:03:11 +0000 2019,42151,9869,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,0
1168153045026463747,"I have not forgotten that when it was announced that I was going to do The Apprentice, and when it then became a big hit, helping NBC’s failed lineup greatly, @DebraMessing came up to me at an Upfront &amp; profusely thanked me, even calling me “Sir.” How times have changed!",Donald J. Trump,realDonaldTrump,Sun Sep 01 13:26:03 +0000 2019,81240,18134,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,1
1168161869149945860,"“One of the most disgraceful examples of an abuse of power by a government official…when you read this report…this is a systematic effort to go after Candidate Trump, President Elect-Trump, and President Trump....you could virtually call this an attempted coup."" @RepPeteKing https://t.co/eThclvr5Ke",Donald J. Trump,realDonaldTrump,Sun Sep 01 14:01:07 +0000 2019,0,18135,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1168161891933405185,Thanks @RepDougCollins - TRUE! https://t.co/o49tPKdWct,Donald J. Trump,realDonaldTrump,Sun Sep 01 14:01:13 +0000 2019,0,9627,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,1
1168162012750340096,"The old, six-foot border fence in Tecate, California—installed in the 1990s—was made from salvaged military landing mats.

It's being replaced by 30-foot steel wall. https://t.co/kuVCHNyXmD",Donald J. Trump,realDonaldTrump,Sun Sep 01 14:01:41 +0000 2019,0,9367,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,Video,0,0,0
1168162054139731968,Looking forward to representing President @realDonaldTrump and the US in Poland for the solemn occasion of the 80th anniversary of the outbreak of WWII. The President will remain in the US in anticipation of Hurricane Dorian and to assist those in need.,Donald J. Trump,realDonaldTrump,Sun Sep 01 14:01:51 +0000 2019,0,4341,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,1
1168162421854412805,"""It is disheartening that families continue to put their lives and the lives of their children at risk of drowning and heat-related injuries by crossing the dangerous Rio Grande River and through the surrounding desert,” said Del Rio Sector Chief Patrol Agent Raul L. Ortiz.",Donald J. Trump,realDonaldTrump,Sun Sep 01 14:03:19 +0000 2019,0,3261,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
1168162608245092354,"....for the most ridiculous claim of all, that Russia, Russia, Russia, or Russian oligarchs, co-signed loan documents for me, a guarantee. Totally false, as is virtually everything else he, and much of the rest of the LameStream Media, has said about me for years. ALL APOLOGIZE!",Donald J. Trump,realDonaldTrump,Sun Sep 01 14:04:03 +0000 2019,0,16069,English,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,0
